-1.094060999999999922e+03
-1.083638999999999896e+03
-1.075917999999999893e+03
-1.059569999999999936e+03
-1.058247000000000071e+03
-1.058232999999999947e+03
-1.049375999999999976e+03
-1.048221999999999980e+03
-1.046837999999999965e+03
-1.045099999999999909e+03
-1.032662000000000035e+03
-1.028817999999999984e+03
-1.027298000000000002e+03
-1.027244999999999891e+03
-1.025049999999999955e+03
-1.023851999999999975e+03
-1.023032000000000039e+03
-1.015528000000000020e+03
-1.015171000000000049e+03
-1.001424999999999955e+03
-9.924990000000000236e+02
-9.901359999999999673e+02
-9.888220000000000027e+02
-9.853400000000000318e+02
-9.850199999999999818e+02
-9.837509999999999764e+02
-9.820370000000000346e+02
-9.804710000000000036e+02
-9.799880000000000564e+02
-9.789249999999999545e+02
-9.663849999999999909e+02
-9.621749999999999545e+02
-9.571839999999999691e+02
-9.564800000000000182e+02
-9.511609999999999445e+02
-9.498970000000000482e+02
-9.444690000000000509e+02
-9.437740000000000009e+02
-9.418260000000000218e+02
-9.344070000000000391e+02
-9.299880000000000564e+02
-9.293450000000000273e+02
-9.266549999999999727e+02
-9.222300000000000182e+02
-9.215810000000000173e+02
-9.134840000000000373e+02
-9.117240000000000464e+02
-9.019890000000000327e+02
-8.999629999999999654e+02
-8.966340000000000146e+02
-8.965370000000000346e+02
-8.897659999999999627e+02
-8.847340000000000373e+02
-8.799930000000000518e+02
-8.758569999999999709e+02
-8.697870000000000346e+02
-8.574719999999999800e+02
-8.486399999999999864e+02
-8.482440000000000282e+02
-8.398440000000000509e+02
-8.344160000000000537e+02
-8.332480000000000473e+02
-8.295380000000000109e+02
-8.149719999999999800e+02
-8.144610000000000127e+02
-8.112060000000000173e+02
-8.004589999999999463e+02
-7.987089999999999463e+02
-7.853529999999999518e+02
-7.850159999999999627e+02
-7.826789999999999736e+02
-7.800080000000000382e+02
-7.698300000000000409e+02
-7.577690000000000055e+02
-7.517749999999999773e+02
-7.438479999999999563e+02
-7.413410000000000082e+02
-7.343200000000000500e+02
-7.079349999999999454e+02
-6.881000000000000227e+02
-6.695019999999999527e+02
-6.330860000000000127e+02
-6.293490000000000464e+02
-6.239210000000000491e+02
-6.182530000000000427e+02
-6.016820000000000164e+02
-5.984470000000000027e+02
-5.757050000000000409e+02
-5.723600000000000136e+02
-5.570579999999999927e+02
-5.427240000000000464e+02
-4.714169999999999732e+02
-4.572850000000000250e+02
-4.009780000000000086e+02
-3.073759999999999764e+02
-1.642259999999999991e+02
7.631829999999999927e+02
