-1.093762999999999920e+03
-1.074310999999999922e+03
-1.072794000000000096e+03
-1.072752999999999929e+03
-1.068381000000000085e+03
-1.066486000000000104e+03
-1.063692999999999984e+03
-1.063070999999999913e+03
-1.059185999999999922e+03
-1.059109999999999900e+03
-1.050911000000000058e+03
-1.047825000000000045e+03
-1.045340999999999894e+03
-1.042051999999999907e+03
-1.041323000000000093e+03
-1.032465999999999894e+03
-1.028971000000000004e+03
-1.022994000000000028e+03
-1.018596000000000004e+03
-1.017998000000000047e+03
-1.017323999999999955e+03
-1.015475999999999999e+03
-1.012528000000000020e+03
-1.007754999999999995e+03
-1.001506999999999948e+03
-1.000451999999999998e+03
-9.991900000000000546e+02
-9.990750000000000455e+02
-9.962000000000000455e+02
-9.934719999999999800e+02
-9.864909999999999854e+02
-9.864270000000000209e+02
-9.779740000000000464e+02
-9.678769999999999527e+02
-9.623339999999999463e+02
-9.578890000000000100e+02
-9.498869999999999436e+02
-9.482590000000000146e+02
-9.392119999999999891e+02
-9.388450000000000273e+02
-9.370960000000000036e+02
-9.355969999999999800e+02
-9.334560000000000173e+02
-9.275960000000000036e+02
-9.275610000000000355e+02
-9.241939999999999600e+02
-9.212980000000000018e+02
-9.204829999999999472e+02
-9.169030000000000200e+02
-9.133210000000000264e+02
-9.118269999999999982e+02
-9.094719999999999800e+02
-9.055370000000000346e+02
-9.028079999999999927e+02
-9.007219999999999800e+02
-8.991559999999999491e+02
-8.986910000000000309e+02
-8.847029999999999745e+02
-8.793970000000000482e+02
-8.687899999999999636e+02
-8.687709999999999582e+02
-8.687250000000000227e+02
-8.639909999999999854e+02
-8.630259999999999536e+02
-8.567680000000000291e+02
-8.510489999999999782e+02
-8.504139999999999873e+02
-8.443339999999999463e+02
-8.329880000000000564e+02
-8.285499999999999545e+02
-8.260259999999999536e+02
-8.191849999999999454e+02
-8.081490000000000009e+02
-8.072100000000000364e+02
-8.020599999999999454e+02
-8.005689999999999600e+02
-7.941710000000000491e+02
-7.879120000000000346e+02
-7.673719999999999573e+02
-7.439650000000000318e+02
-7.427599999999999909e+02
-7.396109999999999900e+02
-7.394320000000000164e+02
-7.275979999999999563e+02
-6.993479999999999563e+02
-6.247010000000000218e+02
-6.063060000000000400e+02
-5.083149999999999977e+02
-4.156779999999999973e+02
-3.894169999999999732e+02
-3.748500000000000227e+02
-3.531030000000000086e+02
-2.685620000000000118e+02
-1.066740000000000066e+02
-2.369000000000000128e+01
1.955300000000000082e+01
1.382139999999999986e+02
