Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.8844803324540161,5.766287077677224e-05,0.014422434193409543,0.01
0.885297735564665,5.8046545123579936e-05,0.014422434193409543,0.01
0.8861101049234154,5.843021947038763e-05,0.014422434193409543,0.01
0.886917460937424,5.881389381719533e-05,0.014422434193409543,0.01
0.8877198240837982,5.9197568164003024e-05,0.014425360213830911,0.01
0.8885172149068981,5.958124251081072e-05,0.014437816304713953,0.01
0.8893096540156664,5.9964916857618416e-05,0.014451508327886591,0.01
0.8900971620809884,6.034859120442611e-05,0.014478453922677024,0.01
0.8908797598330798,6.073226555123381e-05,0.014518796630353107,0.01
0.8916574680589029,6.11159398980415e-05,0.014564851368676308,0.01
0.8924303075996128,6.14996142448492e-05,0.014621034732134889,0.01
0.8931982996729155,6.189182974172488e-05,0.014705740245709054,0.01
0.8939614648938746,6.228404523860056e-05,0.014768425203981595,0.01
0.8947198242511886,6.267626073547624e-05,0.014840834795964566,0.01
0.895473398777818,6.306847623235192e-05,0.014901910427313241,0.01
0.8962222095485755,6.34606917292276e-05,0.014932925911887595,0.01
0.8969662776777435,6.385290722610328e-05,0.014955563349059892,0.01
0.8977056243167214,6.424512272297896e-05,0.014955563349059892,0.01
0.8984402706517007,6.463733821985464e-05,0.014955563349059892,0.01
0.8991702379013693,6.502955371673032e-05,0.014955563349059892,0.01
0.8998955473146439,6.5421769213606e-05,0.014955563349059892,0.01
0.9006162201684318,6.581398471048168e-05,0.014955563349059892,0.01
0.90133227776542,6.620620020735736e-05,0.014955563349059892,0.01
0.9020437414318935,6.659841570423304e-05,0.014955563349059892,0.01
0.9027506325155815,6.699063120110872e-05,0.014955563349059892,0.01
0.9034529723835324,6.73828466979844e-05,0.014955563349059892,0.01
0.904150782420016,6.777506219486008e-05,0.014955563349059892,0.01
0.9048440840244548,6.816727769173576e-05,0.014955563349059892,0.01
0.9055328986093826,6.855949318861144e-05,0.014975296530291008,0.01
0.9062172475984309,6.895170868548712e-05,0.01502212081400721,0.01
0.9068971524243439,6.93439241823628e-05,0.015088283441039694,0.01
0.9075726345270201,6.973613967923848e-05,0.015169434859444436,0.01
0.9082437153515822,7.012835517611416e-05,0.015261114203050633,0.01
0.9089104163464742,7.052057067298984e-05,0.015360655419852477,0.01
0.9095727589615855,7.091278616986552e-05,0.015463902578264951,0.01
0.9102307649890907,7.139175234909904e-05,0.015531379508292262,0.01
0.9108844555313149,7.187071852833256e-05,0.015628094472072043,0.01
0.9115338520315093,7.234968470756608e-05,0.015704494808715906,0.01
0.9121789759271386,7.28286508867996e-05,0.01573575329385815,0.01
0.9128198486481404,7.330761706603313e-05,0.015788091579522528,0.01
0.9134564916152099,7.378658324526665e-05,0.015812924274181493,0.01
0.9140889262381123,7.426554942450017e-05,0.015812924274181493,0.01
0.9147171739140205,7.474451560373369e-05,0.015812924274181493,0.01
0.9153412560258791,7.522348178296721e-05,0.015812924274181493,0.01
0.9159611939407943,7.570244796220073e-05,0.015812924274181493,0.01
0.9165770090084496,7.618141414143425e-05,0.015812924274181493,0.01
0.9171887225595468,7.666038032066777e-05,0.015812924274181493,0.01
0.9177963559042723,7.713934649990129e-05,0.015812924274181493,0.01
0.9183999303307897,7.761831267913481e-05,0.015812924274181493,0.01
0.9189994671037557,7.809727885836833e-05,0.015812924274181493,0.01
0.9195949874628623,7.857624503760185e-05,0.015812924274181493,0.01
0.920186512621403,7.905521121683537e-05,0.015812924274181493,0.01
0.920774063764864,7.953417739606889e-05,0.01583574682937658,0.01
0.921357662049539,8.001314357530241e-05,0.015891773957917625,0.01
0.9219373286011686,8.049210975453593e-05,0.015971859947908586,0.01
0.9225130845136044,8.097107593376945e-05,0.01607040930145048,0.01
0.9230849508474952,8.145004211300297e-05,0.016183718232033503,0.01
0.9236529486289987,8.19290082922365e-05,0.01630646335510594,0.01
0.9242170988485149,8.240797447147001e-05,0.016402070487504316,0.01
0.9247774228201474,8.311286641183378e-05,0.016433778856448828,0.01
0.9253339410959217,8.381775835219755e-05,0.016477708437048225,0.01
0.9258866745516123,8.452265029256132e-05,0.016494144675518976,0.01
0.9264356440224034,8.52275422329251e-05,0.016499354984186188,0.01
0.9269808703017371,8.593243417328886e-05,0.016516435010590712,0.01
0.9275223741401842,8.663732611365263e-05,0.01652822999150917,0.01
0.9280601762443367,8.73422180540164e-05,0.01652822999150917,0.01
0.9285942972757221,8.804710999438017e-05,0.01652822999150917,0.01
0.92912475784974,8.875200193474394e-05,0.01652822999150917,0.01
0.9296515785346193,8.945689387510771e-05,0.01652822999150917,0.01
0.9301747798503971,9.016178581547148e-05,0.01652822999150917,0.01
0.9306943822679185,9.086667775583525e-05,0.01652822999150917,0.01
0.9312104062078574,9.157156969619902e-05,0.01652822999150917,0.01
0.931722872039758,9.22764616365628e-05,0.01652822999150917,0.01
0.9322318000810961,9.298135357692656e-05,0.01652822999150917,0.01
0.9327372105963614,9.368624551729033e-05,0.01652822999150917,0.01
0.9332391237961597,9.43911374576541e-05,0.01652822999150917,0.01
0.9337375598363344,9.509602939801787e-05,0.01654641183083845,0.01
0.9342325388171083,9.580092133838164e-05,0.016603977429100927,0.01
0.934724080782244,9.650581327874541e-05,0.016694313720239277,0.01
0.9352122057182244,9.721070521910918e-05,0.016810514947345357,0.01
0.9356969335534515,9.791559715947295e-05,0.016946280329086547,0.01
0.9361782841574645,9.862048909983672e-05,0.01709520762071905,0.01
0.9366562773401762,9.932538104020049e-05,0.01725056227207893,0.01
0.9371309332299833,0.00010014850236163321,0.017409687158819753,0.01
0.937602271133823,0.00010097162368306593,0.01756121964258258,0.01
0.9380703106783429,0.00010179474500449865,0.017697796015455028,0.01
0.9385350714276921,0.00010261786632593137,0.017811762074279144,0.01
0.9389965728828471,0.00010344098764736409,0.017893894697337567,0.01
0.9394548344809558,0.00010426410896879681,0.01793034241377295,0.01
0.9399098755946981,0.00010508723029022953,0.01793034241377295,0.01
0.9403617155316639,0.00010591035161166225,0.01793034241377295,0.01
0.9408103735337477,0.00010673347293309497,0.01793034241377295,0.01
0.9412558687765598,0.00010755659425452769,0.01793034241377295,0.01
0.9416982203688534,0.00010837971557596041,0.01793034241377295,0.01
0.9421374473519691,0.00010920283689739313,0.01793034241377295,0.01
0.9425735686992935,0.00011002595821882585,0.01793034241377295,0.01
0.9430066033157355,0.00011084907954025857,0.01793034241377295,0.01
0.9434365700372165,0.00011167220086169129,0.01793034241377295,0.01
0.9438634876301772,0.00011249532218312401,0.01793034241377295,0.01
0.9442873747910993,0.00011331844350455673,0.01793034241377295,0.01
0.9447082501460409,0.00011414156482598945,0.017964663413036177,0.01
0.945126132250189,0.00011496468614742217,0.018053164560496566,0.01
0.9455410395874247,0.00011578780746885489,0.018181559031781723,0.01
0.9459529905699033,0.00011661092879028761,0.018341229141499927,0.01
0.9463620035376492,0.00011743405011172033,0.018522631105529132,0.01
0.9467680967581639,0.00011825717143315305,0.018623505007307885,0.01
0.9471712884260484,0.00011908029275458577,0.0187273577453383,0.01
0.9475715970597014,0.00011975289341286653,0.018934042314401305,0.01
0.9479690403069387,0.00012042549407114729,0.01913068592060985,0.01
0.9483636361415445,0.00012109809472942805,0.019215426493222214,0.01
0.9487554024630259,0.00012177069538770881,0.019262326487646864,0.01
0.9491443570963018,0.00012244329604598956,0.019283720258152212,0.01
0.9495305177914042,0.0001231158967042703,0.01929251965320013,0.01
0.9499139022231917,0.00012378849736255105,0.01929251965320013,0.01
0.950294527991076,0.0001244610980208318,0.01929251965320013,0.01
0.9506724126187603,0.00012513369867911254,0.01929251965320013,0.01
0.9510475735539894,0.0001258062993373933,0.01929251965320013,0.01
0.9514200281683118,0.00012647889999567403,0.01929251965320013,0.01
0.951789793756854,0.00012715150065395478,0.01929251965320013,0.01
0.9521568875381051,0.00012782410131223553,0.01929251965320013,0.01
0.9525213266537139,0.00012849670197051627,0.01929251965320013,0.01
0.9528831281682963,0.00012916930262879702,0.01929251965320013,0.01
0.9532423090692543,0.00012984190328707776,0.01929251965320013,0.01
0.9535988862666048,0.0001305145039453585,0.01929251965320013,0.01
0.9539528765928204,0.00013118710460363926,0.019326226635087637,0.01
0.9543042968026791,0.00013185970526192,0.019428540058293912,0.01
0.9546531635731261,0.00013253230592020075,0.019581525043602124,0.01
0.9549994935031437,0.0001332049065784815,0.019774260843390356,0.01
0.9553433031136328,0.00013387750723676224,0.020000309918048704,0.01
0.9556846088473033,0.000134550107895043,0.020247231985430707,0.01
0.9560234270685747,0.00013522270855332373,0.020504934399254264,0.01
0.9563597744787207,0.00013594600161264867,0.020755881532428598,0.01
0.9566936668670514,0.0001366692946719736,0.020965049161325685,0.01
0.9570251203626284,0.00013739258773129854,0.02098524665732306,0.01
0.9573541510159175,0.00013811588079062348,0.021111139626586853,0.01
0.9576807747987345,0.0001388391738499484,0.0211319754919241,0.01
0.9580050076042004,0.00013956246690927335,0.021139442551377837,0.01
0.9583268652467051,0.00014028575996859828,0.021139442551377837,0.01
0.958646363461879,0.00014100905302792322,0.021139442551377837,0.01
0.9589635179065734,0.00014173234608724815,0.021139442551377837,0.01
0.9592783441588488,0.0001424556391465731,0.021139442551377837,0.01
0.9595908577179714,0.00014317893220589802,0.021139442551377837,0.01
0.9599010740044167,0.00014390222526522296,0.021139442551377837,0.01
0.9602090083598822,0.0001446255183245479,0.021139442551377837,0.01
0.9605146760473064,0.00014534881138387283,0.021139442551377837,0.01
0.9608180922508957,0.00014607210444319776,0.021139442551377837,0.01
0.9611192720761584,0.0001467953975025227,0.021139442551377837,0.01
0.9614182305499469,0.00014751869056184763,0.021139442551377837,0.01
0.961714982620505,0.00014824198362117257,0.021183857012995914,0.01
0.9620095431575238,0.0001489652766804975,0.021254401010667386,0.01
0.9623019269522037,0.00014968856973982244,0.021370763681629722,0.01
0.9625921487173228,0.00015041186279914737,0.021521188764262147,0.01
0.9628802230873124,0.0001511351558584723,0.021752724030110724,0.01
0.9631661646183384,0.00015185844891779724,0.021920121361169418,0.01
0.9634499877883892,0.00015258174197712218,0.022179444947261973,0.01
0.963731707430649,0.00015346413162109398,0.02228699131959859,0.01
0.9640113374305448,0.00015434652126506578,0.022505690659450593,0.01
0.9642888920321403,0.00015522891090903758,0.022666976795714604,0.01
0.9645643854017331,0.00015611130055300938,0.02288052719319856,0.01
0.9648378316279718,0.00015699369019698118,0.02296795624477664,0.01
0.9651092447219792,0.00015787607984095299,0.022977820661001336,0.01
0.9653786386174806,0.0001587584694849248,0.022977820661001336,0.01
0.9656460271709372,0.0001596408591288966,0.022977820661001336,0.01
0.9659114241616847,0.0001605232487728684,0.022977820661001336,0.01
0.966174843292078,0.0001614056384168402,0.022977820661001336,0.01
0.9664362981876391,0.000162288028060812,0.022977820661001336,0.01
0.9666958023972114,0.0001631704177047838,0.022977820661001336,0.01
0.9669533693931183,0.0001640528073487556,0.022977820661001336,0.01
0.9672090125713257,0.0001649351969927274,0.022977820661001336,0.01
0.967462745251611,0.0001658175866366992,0.022977820661001336,0.01
0.9677145806777339,0.000166699976280671,0.022977820661001336,0.01
0.9679645320176137,0.0001675823659246428,0.022977820661001336,0.01
0.9682126123635102,0.0001684647555686146,0.023025224347888434,0.01
0.9684588347322083,0.0001693471452125864,0.02317548299324469,0.01
0.9687032120652073,0.0001702295348565582,0.02340454925831317,0.01
0.9689457572289135,0.00017111192450053,0.023695004824124937,0.01
0.9691864830148378,0.0001719943141445018,0.024035627427010972,0.01
0.9694254021397953,0.0001728767037884736,0.0241590870493424,0.01
0.9696625272461107,0.0001737590934324454,0.024322112723807132,0.01
0.9698978713529205,0.00017489999934332078,0.024705176437960226,0.01
0.970131446499708,0.00017604090525419615,0.025069914225247222,0.01
0.9703632651066082,0.00017718181116507152,0.025397133691787466,0.01
0.9705933395201177,0.0001783227170759469,0.025619046333300047,0.01
0.9708216820133156,0.00017946362298682227,0.025804670481210927,0.01
0.9710483047860884,0.00018060452889769765,0.025808279679798492,0.01
0.9712732199653571,0.00018174543480857302,0.025808279679798492,0.01
0.9714964396053084,0.0001828863407194484,0.025808279679798492,0.01
0.9717179756876281,0.00018402724663032377,0.025808279679798492,0.01
0.9719378401217369,0.00018516815254119914,0.025808279679798492,0.01
0.9721560447450303,0.00018630905845207451,0.025808279679798492,0.01
0.9723726013231195,0.0001874499643629499,0.025808279679798492,0.01
0.9725875215500769,0.00018859087027382526,0.025808279679798492,0.01
0.9728008170486816,0.00018973177618470064,0.025808279679798492,0.01
0.9730124993706699,0.000190872682095576,0.025808279679798492,0.01
0.9732225799969862,0.00019201358800645138,0.025808279679798492,0.01
0.9734310703380377,0.00019315449391732676,0.025808279679798492,0.01
0.9736379817339498,0.00019429539982820213,0.02587092635367396,0.01
0.9738433254548252,0.0001954363057390775,0.02607658183714169,0.01
0.974047112701004,0.00019657721164995288,0.026383072803199285,0.01
0.9742493546033262,0.00019771811756082825,0.026768348132442197,0.01
0.9744500622233963,0.00019885902347170363,0.027218280433728186,0.01
0.9746492465538494,0.000199999929382579,0.027555521552703525,0.01
0.9748469185186198,0.00020114083529345437,0.0280684009225908,0.01
0.9750430894417875,0.0002023724843983953,0.028375960488661166,0.01
0.975237769638557,0.0002036041335033362,0.02875369699052941,0.01
0.9754309698284095,0.00020483578260827712,0.029021509320740647,0.01
0.9756227006632143,0.00020606743171321803,0.029307517918534795,0.01
0.9758129727275057,0.00020729908081815895,0.02945202428705293,0.01
0.9760017965387601,0.00020853072992309987,0.029534093318463177,0.01
0.9761891825476757,0.00020976237902804078,0.029534093318463177,0.01
0.976375141138453,0.0002109940281329817,0.029534093318463177,0.01
0.9765596826290763,0.0002122256772379226,0.029534093318463177,0.01
0.9767428172715968,0.00021345732634286353,0.029534093318463177,0.01
0.9769245552524171,0.00021468897544780444,0.029534093318463177,0.01
0.9771049066925761,0.00021592062455274536,0.029534093318463177,0.01
0.9772838816480358,0.00021715227365768627,0.029534093318463177,0.01
0.9774614901099684,0.00021838392276262719,0.029534093318463177,0.01
0.9776377420050448,0.0002196155718675681,0.029534093318463177,0.01
0.9778126471957241,0.00022084722097250902,0.029534093318463177,0.01
0.9779862154805433,0.00022207887007744993,0.029534093318463177,0.01
0.9781584565944087,0.00022331051918239085,0.029547460211090042,0.01
0.9783293802088875,0.00022454216828733176,0.02959164295966169,0.01
0.9784989959325001,0.00022577381739227268,0.029692553343995735,0.01
0.9786673133110135,0.0002270054664972136,0.029938432823851616,0.01
0.9788343418277352,0.0002282371156021545,0.030162914963488816,0.01
0.9790000909038071,0.00022946876470709542,0.030296781720865276,0.01
0.979164569898501,0.00023070041381203634,0.030493971673677754,0.01
0.9793277885951285,0.00023204672355903438,0.030899788308884735,0.01
0.9794897557407681,0.00023339303330603242,0.03133129867523939,0.01
0.9796504805108811,0.00023473934305303046,0.03141063271603393,0.01
0.9798099720202422,0.0002360856528000285,0.03144991212607112,0.01
0.9799682393232374,0.00023743196254702654,0.03164084277204547,0.01
0.9801252914141607,0.00023877827229402458,0.03165684742898855,0.01
0.9802811372275121,0.00024012458204102262,0.03165684742898855,0.01
0.9804357856382954,0.00024147089178802066,0.03165684742898855,0.01
0.980589245462316,0.0002428172015350187,0.03165684742898855,0.01
0.9807415254564793,0.00024416351128201676,0.03165684742898855,0.01
0.9808926343190891,0.00024550982102901483,0.03165684742898855,0.01
0.9810425806901459,0.0002468561307760129,0.03165684742898855,0.01
0.9811913731516453,0.00024820244052301097,0.03165684742898855,0.01
0.9813390202278764,0.00024954875027000903,0.03165684742898855,0.01
0.9814855303857206,0.0002508950600170071,0.03165684742898855,0.01
0.9816309120349497,0.00025224136976400517,0.03165684742898855,0.01
0.9817751735285244,0.00025358767951100323,0.03165684742898855,0.01
0.9819183231628925,0.0002549339892580013,0.03167705892436627,0.01
0.9820603691782871,0.00025628029900499937,0.03189014708574098,0.01
0.9822013197590242,0.00025762660875199744,0.032376350799446445,0.01
0.9823411830338011,0.0002589729184989955,0.0328997524265195,0.01
0.9824799670759932,0.00026031922824599357,0.03348807659167086,0.01
0.9826176799039517,0.00026166553799299164,0.03427334763055717,0.01
0.9827543294813004,0.0002630118477399897,0.03510088566489775,0.01
0.9828899242193265,0.0002649081266885089,0.03555741549976291,0.01
0.9830244714671158,0.00026680440563702813,0.03632732832329985,0.01
0.9831579790259167,0.00026870068458554735,0.0367849979368812,0.01
0.9832904546434351,0.00027059696353406656,0.037106793052096264,0.01
0.983421906014129,0.0002724932424825858,0.0374664574113606,0.01
0.983552340779504,0.000274389521431105,0.0374821803682329,0.01
0.983681766528407,0.0002762858003796242,0.0374821803682329,0.01
0.9838101907973203,0.0002781820793281434,0.0374821803682329,0.01
0.9839376210706553,0.00028007835827666263,0.0374821803682329,0.01
0.9840640647810447,0.00028197463722518185,0.0374821803682329,0.01
0.9841895293096355,0.00028387091617370106,0.0374821803682329,0.01
0.9843140219863805,0.0002857671951222203,0.0374821803682329,0.01
0.9844375500903292,0.0002876634740707395,0.0374821803682329,0.01
0.9845601208499186,0.0002895597530192587,0.0374821803682329,0.01
0.9846817414432636,0.0002914560319677779,0.0374821803682329,0.01
0.9848024189984455,0.00029335231091629714,0.0374821803682329,0.01
0.9849221605938011,0.00029524858986481635,0.0374821803682329,0.01
0.985040973258211,0.00029714486881333557,0.03761213186545171,0.01
0.9851588639713865,0.0002990411477618548,0.03805635009458989,0.01
0.9852758396641561,0.000300937426710374,0.03872687329570465,0.01
0.9853919072187517,0.0003028337056588932,0.03957662300397405,0.01
0.9855070734690936,0.0003047299846074124,0.04057115648826336,0.01
0.985621345201075,0.00030662626355593164,0.04167073205760821,0.01
0.9857347291528454,0.00030852254250445085,0.042829711816356364,0.01
0.98584723253299,0.00031038875475787755,0.043842815230834456,0.01
0.9859588614630963,0.00031225496701130424,0.04461701078014838,0.01
0.9860696225398062,0.00031412117926473093,0.04523926656860535,0.01
0.9861795223131443,0.0003159873915181576,0.046042476427912926,0.01
0.9862885672867973,0.0003178536037715843,0.046608738702139725,0.01
0.9863967639183925,0.000319719816025011,0.04663698721912516,0.01
0.9865041186197763,0.0003215860282784377,0.04663698721912516,0.01
0.9866106377572903,0.0003234522405318644,0.04663698721912516,0.01
0.9867163276520479,0.0003253184527852911,0.04663698721912516,0.01
0.9868211945802091,0.0003271846650387178,0.04663698721912516,0.01
0.9869252447732552,0.0003290508772921445,0.04663698721912516,0.01
0.9870284844182612,0.00033091708954557117,0.04663698721912516,0.01
0.9871309196581692,0.00033278330179899786,0.04663698721912516,0.01
0.9872325565920591,0.00033464951405242456,0.04663698721912516,0.01
0.9873334012754192,0.00033651572630585125,0.04663698721912516,0.01
0.987433459720416,0.00033838193855927794,0.04663698721912516,0.01
0.9875327378961619,0.00034024815081270464,0.04663698721912516,0.01
0.9876312417289838,0.00034211436306613133,0.046835921813215824,0.01
0.9877289771026886,0.000343980575319558,0.04749188763994913,0.01
0.9878259498588295,0.0003458467875729847,0.04847063967665897,0.01
0.9879221657969702,0.0003477129998264114,0.04970284527828231,0.01
0.9880176306749482,0.0003495792120798381,0.05114153027265702,0.01
0.9881123502091375,0.0003514454243332648,0.05273018141148892,0.01
0.98820633007471,0.0003533116365866915,0.05441015632604392,0.01
0.9882995764387976,0.00035584091251077675,0.05533176949851322,0.01
0.9883920943578829,0.000358370188434862,0.05608134398278748,0.01
0.9884838893851203,0.00036089946435894726,0.057483283559713744,0.01
0.9885749670334976,0.0003634287402830325,0.05822630349079773,0.01
0.988665332776091,0.0003659580162071178,0.05836979213809993,0.01
0.9887549920463214,0.00036848729213120304,0.05840398604423654,0.01
0.9888439502382076,0.0003710165680552883,0.05840398604423654,0.01
0.9889322127066194,0.00037354584397937356,0.05840398604423654,0.01
0.9890197847675295,0.0003760751199034588,0.05840398604423654,0.01
0.9891066716982646,0.0003786043958275441,0.05840398604423654,0.01
0.9891928787377543,0.00038113367175162934,0.05840398604423654,0.01
0.9892784110867802,0.0003836629476757146,0.05840398604423654,0.01
0.989363273908223,0.00038619222359979985,0.05840398604423654,0.01
0.9894474723273093,0.0003887214995238851,0.05840398604423654,0.01
0.9895310114318563,0.00039125077544797037,0.05840398604423654,0.01
0.9896138962725161,0.00039378005137205563,0.05840398604423654,0.01
0.9896961318630185,0.0003963093272961409,0.05840398604423654,0.01
0.9897777231804135,0.00039883860322022615,0.058621928275889384,0.01
0.9898586751653109,0.0004013678791443114,0.05947922038464921,0.01
0.9899389927221209,0.00040389715506839667,0.06082079300351185,0.01
0.9900186807192921,0.0004064264309924819,0.06254306267327857,0.01
0.9900977439895489,0.0004089557069165672,0.0645745157854686,0.01
0.9901761873301274,0.00041148498284065244,0.06683482430954894,0.01
0.9902540155030111,0.0004140142587647377,0.06800507839745372,0.01
0.9903312337821515,0.0004167636836039765,0.06962542212413884,0.01
0.9904078463084479,0.0004195131084432153,0.07074579772106224,0.01
0.9904838577395558,0.0004222625332824541,0.07150422406753916,0.01
0.9905592726988063,0.00042501195812169287,0.07195978612396407,0.01
0.9906340957754352,0.00042776138296093166,0.07219536475908461,0.01
0.9907083315248112,0.00043051080780017045,0.07223261342993229,0.01
0.9907819844686634,0.00043326023263940924,0.07223261342993229,0.01
0.9908550590953065,0.00043600965747864803,0.07223261342993229,0.01
0.9909275598598659,0.0004387590823178868,0.07223261342993229,0.01
0.9909994911845013,0.0004415085071571256,0.07223261342993229,0.01
0.9910708574586288,0.0004442579319963644,0.07223261342993229,0.01
0.9911416630391426,0.0004470073568356032,0.07223261342993229,0.01
0.9912119122506349,0.000449756781674842,0.07223261342993229,0.01
0.9912816093856146,0.0004525062065140808,0.07223261342993229,0.01
0.9913507587047256,0.00045525563135331956,0.07223261342993229,0.01
0.991419364436963,0.00045800505619255835,0.07223261342993229,0.01
0.991487430779889,0.00046075448103179715,0.07223261342993229,0.01
0.9915549618998472,0.00046350390587103594,0.07256300257900876,0.01
0.9916219619321753,0.0004662533307102747,0.07382474756059683,0.01
0.9916884349814181,0.0004690027555495135,0.07396820715677016,0.01
0.9917543851215374,0.0004717521803887523,0.07422520907864162,0.01
0.9918198163961224,0.0004745016052279911,0.07473091180464785,0.01
0.9918847328185981,0.0004772510300672299,0.07530836752553326,0.01
0.991949138372433,0.0004800004549064687,0.07569720928294336,0.01
0.9920130375713752,0.00048263828138554,0.07626310406204892,0.01
0.9920764337751586,0.0004852761078646113,0.07664390898749852,0.01
0.9921393308786488,0.00048791393434368264,0.07697703420421424,0.01
0.9922017327475725,0.000490551760822754,0.07728557096042572,0.01
0.99226364321872,0.0004931895873018252,0.07848372083453091,0.01
0.9923250661001455,0.0004958274137808965,0.0786567176996786,0.01
0.9923860051713665,0.0004984652402599678,0.0786567176996786,0.01
0.9924464641835629,0.000501103066739039,0.0786567176996786,0.01
0.992506446859773,0.0005037408932181103,0.0786567176996786,0.01
0.9925659568950906,0.0005063787196971816,0.0786567176996786,0.01
0.99262499795686,0.0005090165461762528,0.0786567176996786,0.01
0.9926835736848693,0.0005116543726553241,0.0786567176996786,0.01
0.9927416876915434,0.0005142921991343953,0.0786567176996786,0.01
0.9927993435621357,0.0005169300256134666,0.0786567176996786,0.01
0.9928565448549188,0.0005195678520925379,0.0786567176996786,0.01
0.9929132951013734,0.0005222056785716091,0.0786567176996786,0.01
0.9929695978063771,0.0005248435050506804,0.0786567176996786,0.01
0.9930254564483912,0.0005274813315297517,0.07900854444693767,0.01
0.9930808744796473,0.0005301191580088229,0.0805189079845026,0.01
0.9931358553263316,0.0005327569844878942,0.08288554411723671,0.01
0.9931904023887694,0.0005353948109669655,0.08333506975169978,0.01
0.9932445190416075,0.0005380326374460367,0.08407329651126352,0.01
0.993298208633996,0.000540670463925108,0.08584240836895497,0.01
0.9933514744897691,0.0005433082904041793,0.08801049438973436,0.01
0.9934043204795312,0.0005460993015791206,0.08935799544178824,0.01
0.9934567493006001,0.0005488903127540619,0.09179763160366165,0.01
0.9935087642019695,0.0005516813239290032,0.09516567351382703,0.01
0.9935603684080282,0.0005544723351039446,0.09788769969174763,0.01
0.9936115651187355,0.0005572633462788859,0.09960875148063644,0.01
0.9936623575097956,0.0005600543574538272,0.09986614432507304,0.01
0.9937127487328304,0.0005628453686287685,0.09986614432507304,0.01
0.9937627419155517,0.0005656363798037099,0.09986614432507304,0.01
0.9938123401619319,0.0005684273909786512,0.09986614432507304,0.01
0.9938615465523741,0.0005712184021535925,0.09986614432507304,0.01
0.9939103641438812,0.0005740094133285338,0.09986614432507304,0.01
0.9939587959702232,0.0005768004245034752,0.09986614432507304,0.01
0.9940068450421042,0.0005795914356784165,0.09986614432507304,0.01
0.9940545143473285,0.0005823824468533578,0.09986614432507304,0.01
0.9941018068509646,0.0005851734580282991,0.09986614432507304,0.01
0.9941487254955094,0.0005879644692032405,0.09986614432507304,0.01
0.9941952732010506,0.0005907554803781818,0.09986614432507304,0.01
0.9942414528654284,0.0005935464915531231,0.09996704329662687,0.01
0.9942872673643961,0.0005963375027280644,0.10051175934879794,0.01
0.9943327195517795,0.0005991285139030057,0.10360913956633114,0.01
0.9943778122596357,0.0006019195250779471,0.10767390694310026,0.01
0.9944225482984106,0.0006047105362528884,0.11254051774628927,0.01
0.9944669304570953,0.0006075015474278297,0.11678330550471071,0.01
0.9945109615033819,0.000610292558602771,0.12117582238913724,0.01
0.9945546447663126,0.0006130529202562814,0.12726226916439135,0.01
0.9945979823843398,0.0006158132819097918,0.1331894769984652,0.01
0.9946409770622173,0.0006185736435633022,0.1385927477787488,0.01
0.9946836314840115,0.0006213340052168126,0.14307533895205665,0.01
0.9947259483132526,0.000624094366870323,0.1460843906086915,0.01
0.9947679301930837,0.0006268547285238334,0.14659821292645814,0.01
0.99480957974641,0.0006296150901773438,0.14659821292645814,0.01
0.9948508995760462,0.0006323754518308542,0.14659821292645814,0.01
0.9948918922648632,0.0006351358134843646,0.14659821292645814,0.01
0.9949325603759339,0.000637896175137875,0.14659821292645814,0.01
0.9949729064526784,0.0006406565367913854,0.14659821292645814,0.01
0.9950129330190075,0.0006434168984448958,0.14659821292645814,0.01
0.9950526425794656,0.0006461772600984062,0.14659821292645814,0.01
0.995092037619373,0.0006489376217519166,0.14659821292645814,0.01
0.9951311206049669,0.000651697983405427,0.14659821292645814,0.01
0.9951698939835414,0.0006544583450589374,0.14659821292645814,0.01
0.9952083601835867,0.0006572187067124478,0.14659821292645814,0.01
0.9952465216149277,0.0006599790683659582,0.14738755158564099,0.01
0.9952843806688609,0.0006627394300194686,0.1507547496958606,0.01
0.9953219397182913,0.000665499791672979,0.15596023838993192,0.01
0.9953592011178677,0.0006682601533264894,0.16264443565407227,0.01
0.9953961672041174,0.0006710205149799998,0.1705624072440235,0.01
0.9954328402955799,0.0006737808766335102,0.17941461647507326,0.01
0.9954692226929398,0.0006765412382870206,0.18881356989390846,0.01
0.9955053172708336,0.0006792710456458786,0.19435729818473182,0.01
0.9955411256982656,0.0006820008530047367,0.20325979631909957,0.01
0.9955766502231804,0.0006847306603635948,0.2112340552557291,0.01
0.9956118930761904,0.0006874604677224529,0.21763427262757645,0.01
0.9956468564707032,0.000690190275081311,0.22157312680963806,0.01
0.9956815426030502,0.000692920082440169,0.2219183514139179,0.01
0.9957159536526128,0.0006956498897990271,0.2219183514139179,0.01
0.9957500917819484,0.0006983796971578852,0.2219183514139179,0.01
0.9957839591369152,0.0007011095045167433,0.2219183514139179,0.01
0.9958175578467967,0.0007038393118756013,0.2219183514139179,0.01
0.9958508900244247,0.0007065691192344594,0.2219183514139179,0.01
0.9958839577663019,0.0007092989265933175,0.2219183514139179,0.01
0.9959167631527235,0.0007120287339521756,0.2219183514139179,0.01
0.9959493082478978,0.0007147585413110337,0.2219183514139179,0.01
0.9959815951000667,0.0007174883486698917,0.2219183514139179,0.01
0.996013625741624,0.0007202181560287498,0.2219183514139179,0.01
