Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.8861101049234154,6.38599647213533e-05,0.015505889053575138,0.01
0.886917460937424,6.409770348392763e-05,0.015505889053575138,0.01
0.8877198240837982,6.433544224650195e-05,0.01552222968129197,0.01
0.8885172149068981,6.457318100907628e-05,0.015528423391185688,0.01
0.8893096540156664,6.48109197716506e-05,0.015552559185176203,0.01
0.8900971620809884,6.504865853422493e-05,0.015627130459865708,0.01
0.8908797598330798,6.528639729679926e-05,0.01565234655061941,0.01
0.8916574680589029,6.552413605937358e-05,0.01574524053020799,0.01
0.8924303075996128,6.576187482194791e-05,0.015809061501359977,0.01
0.8931982996729155,6.601047740822599e-05,0.015905139783530794,0.01
0.8939614648938746,6.625907999450407e-05,0.01599714686427411,0.01
0.8947198242511886,6.650768258078214e-05,0.016081108360911027,0.01
0.895473398777818,6.675628516706022e-05,0.016153350007236923,0.01
0.8962222095485755,6.70048877533383e-05,0.01620936652379309,0.01
0.8969662776777435,6.725349033961638e-05,0.01624355857760192,0.01
0.8977056243167214,6.750209292589446e-05,0.01624355857760192,0.01
0.8984402706517007,6.775069551217253e-05,0.01624355857760192,0.01
0.8991702379013693,6.799929809845061e-05,0.01624355857760192,0.01
0.8998955473146439,6.824790068472869e-05,0.01624355857760192,0.01
0.9006162201684318,6.849650327100677e-05,0.01624355857760192,0.01
0.90133227776542,6.874510585728485e-05,0.01624355857760192,0.01
0.9020437414318935,6.899370844356292e-05,0.01624355857760192,0.01
0.9027506325155815,6.9242311029841e-05,0.01624355857760192,0.01
0.9034529723835324,6.949091361611908e-05,0.01624355857760192,0.01
0.904150782420016,6.973951620239716e-05,0.01624355857760192,0.01
0.9048440840244548,6.998811878867523e-05,0.01624355857760192,0.01
0.9055328986093826,7.023672137495331e-05,0.016276718826825656,0.01
0.9062172475984309,7.048532396123139e-05,0.01633604229127867,0.01
0.9068971524243439,7.073392654750947e-05,0.016414647582029696,0.01
0.9075726345270201,7.098252913378755e-05,0.016508578223729916,0.01
0.9082437153515822,7.123113172006562e-05,0.01661397211205595,0.01
0.9089104163464742,7.14797343063437e-05,0.01672709060748119,0.01
0.9095727589615855,7.172833689262178e-05,0.01684318587513498,0.01
0.9102307649890907,7.204674925970527e-05,0.016956678721388216,0.01
0.9108844555313149,7.236516162678876e-05,0.017058880251759515,0.01
0.9115338520315093,7.268357399387226e-05,0.01713374764716241,0.01
0.9121789759271386,7.300198636095575e-05,0.017215755957981246,0.01
0.9128198486481404,7.332039872803924e-05,0.017260097767175953,0.01
0.9134564916152099,7.363881109512274e-05,0.017295853403269522,0.01
0.9140889262381123,7.395722346220623e-05,0.017295853403269522,0.01
0.9147171739140205,7.427563582928972e-05,0.017295853403269522,0.01
0.9153412560258791,7.459404819637321e-05,0.017295853403269522,0.01
0.9159611939407943,7.49124605634567e-05,0.017295853403269522,0.01
0.9165770090084496,7.52308729305402e-05,0.017295853403269522,0.01
0.9171887225595468,7.554928529762369e-05,0.017295853403269522,0.01
0.9177963559042723,7.586769766470718e-05,0.017295853403269522,0.01
0.9183999303307897,7.618611003179068e-05,0.017295853403269522,0.01
0.9189994671037557,7.650452239887417e-05,0.017295853403269522,0.01
0.9195949874628623,7.682293476595766e-05,0.017295853403269522,0.01
0.920186512621403,7.714134713304116e-05,0.017295853403269522,0.01
0.920774063764864,7.745975950012465e-05,0.017328501009980044,0.01
0.921357662049539,7.777817186720814e-05,0.017392802364334933,0.01
0.9219373286011686,7.809658423429163e-05,0.017480732366267883,0.01
0.9225130845136044,7.841499660137513e-05,0.017587233257286793,0.01
0.9230849508474952,7.873340896845862e-05,0.01770761152277405,0.01
0.9236529486289987,7.905182133554211e-05,0.017837302510922172,0.01
0.9242170988485149,7.93702337026256e-05,0.017971293461298225,0.01
0.9247774228201474,7.97998710357968e-05,0.018101913563369973,0.01
0.9253339410959217,8.022950836896798e-05,0.018226518387281322,0.01
0.9258866745516123,8.065914570213917e-05,0.018339934886404636,0.01
0.9264356440224034,8.108878303531036e-05,0.018436357879964338,0.01
0.9269808703017371,8.151842036848155e-05,0.018509802241162387,0.01
0.9275223741401842,8.194805770165274e-05,0.01855141723367085,0.01
0.9280601762443367,8.237769503482393e-05,0.01855141723367085,0.01
0.9285942972757221,8.280733236799511e-05,0.01855141723367085,0.01
0.92912475784974,8.32369697011663e-05,0.01855141723367085,0.01
0.9296515785346193,8.366660703433749e-05,0.01855141723367085,0.01
0.9301747798503971,8.409624436750868e-05,0.01855141723367085,0.01
0.9306943822679185,8.452588170067987e-05,0.01855141723367085,0.01
0.9312104062078574,8.495551903385106e-05,0.01855141723367085,0.01
0.931722872039758,8.538515636702225e-05,0.01855141723367085,0.01
0.9322318000810961,8.581479370019343e-05,0.01855141723367085,0.01
0.9327372105963614,8.624443103336462e-05,0.01855141723367085,0.01
0.9332391237961597,8.667406836653581e-05,0.01855141723367085,0.01
0.9337375598363344,8.7103705699707e-05,0.018588660334306357,0.01
0.9342325388171083,8.753334303287819e-05,0.01866461661519942,0.01
0.934724080782244,8.796298036604938e-05,0.0187694712894366,0.01
0.9352122057182244,8.839261769922057e-05,0.018897129644583812,0.01
0.9356969335534515,8.882225503239175e-05,0.019042901048606203,0.01
0.9361782841574645,8.925189236556294e-05,0.019200859136694455,0.01
0.9366562773401762,8.968152969873413e-05,0.01936515814321322,0.01
0.9371309332299833,9.035591413193418e-05,0.0195280563671827,0.01
0.937602271133823,9.103029856513423e-05,0.019683931043899917,0.01
0.9380703106783429,9.170468299833428e-05,0.01982621271012886,0.01
0.9385350714276921,9.237906743153433e-05,0.019947485254329777,0.01
0.9389965728828471,9.305345186473438e-05,0.02002207190842795,0.01
0.9394548344809558,9.372783629793443e-05,0.020073012267561797,0.01
0.9399098755946981,9.440222073113448e-05,0.020073012267561797,0.01
0.9403617155316639,9.507660516433453e-05,0.020073012267561797,0.01
0.9408103735337477,9.575098959753458e-05,0.020073012267561797,0.01
0.9412558687765598,9.642537403073463e-05,0.020073012267561797,0.01
0.9416982203688534,9.709975846393468e-05,0.020073012267561797,0.01
0.9421374473519691,9.777414289713473e-05,0.020073012267561797,0.01
0.9425735686992935,9.844852733033478e-05,0.020073012267561797,0.01
0.9430066033157355,9.912291176353483e-05,0.020073012267561797,0.01
0.9434365700372165,9.979729619673488e-05,0.020073012267561797,0.01
0.9438634876301772,0.00010047168062993493,0.020073012267561797,0.01
0.9442873747910993,0.00010114606506313498,0.020073012267561797,0.01
0.9447082501460409,0.00010182044949633503,0.02009151509970608,0.01
0.945126132250189,0.00010249483392953508,0.02012709719951992,0.01
0.9455410395874247,0.00010316921836273513,0.020149130490295545,0.01
0.9459529905699033,0.00010384360279593519,0.020217366125551608,0.01
0.9463620035376492,0.00010451798722913524,0.020252026557130064,0.01
0.9467680967581639,0.00010519237166233529,0.020371064603882872,0.01
0.9471712884260484,0.00010586675609553534,0.02044915587952526,0.01
0.9475715970597014,0.00010669485344887443,0.020546068017504956,0.01
0.9479690403069387,0.00010752295080221352,0.02061864065503145,0.01
0.9483636361415445,0.00010835104815555262,0.02064730136663944,0.01
0.9487554024630259,0.00010917914550889171,0.020753344096604582,0.01
0.9491443570963018,0.0001100072428622308,0.02082512256050745,0.01
0.9495305177914042,0.0001108353402155699,0.02088243646726054,0.01
0.9499139022231917,0.000111663437568909,0.02088243646726054,0.01
0.950294527991076,0.00011249153492224809,0.02088243646726054,0.01
0.9506724126187603,0.00011331963227558718,0.02088243646726054,0.01
0.9510475735539894,0.00011414772962892628,0.02088243646726054,0.01
0.9514200281683118,0.00011497582698226537,0.02088243646726054,0.01
0.951789793756854,0.00011580392433560447,0.02088243646726054,0.01
0.9521568875381051,0.00011663202168894356,0.02088243646726054,0.01
0.9525213266537139,0.00011746011904228265,0.02088243646726054,0.01
0.9528831281682963,0.00011828821639562175,0.02088243646726054,0.01
0.9532423090692543,0.00011911631374896084,0.02088243646726054,0.01
0.9535988862666048,0.00011994441110229994,0.02088243646726054,0.01
0.9539528765928204,0.00012077250845563903,0.020894943843160763,0.01
0.9543042968026791,0.00012160060580897812,0.020907297871482874,0.01
0.9546531635731261,0.00012242870316231722,0.020977368474991022,0.01
0.9549994935031437,0.0001232568005156563,0.02100100343331753,0.01
0.9553433031136328,0.0001240848978689954,0.021072466605645702,0.01
0.9556846088473033,0.0001249129952223345,0.02127557682566796,0.01
0.9560234270685747,0.0001257410925756736,0.02153464181780741,0.01
0.9563597744787207,0.00012633331921086137,0.021790183982072137,0.01
0.9566936668670514,0.00012692554584604914,0.022034694006416878,0.01
0.9570251203626284,0.00012751777248123691,0.02225801816217868,0.01
0.9573541510159175,0.0001281099991164247,0.022448391265283512,0.01
0.9576807747987345,0.00012870222575161246,0.02259317346653476,0.01
0.9580050076042004,0.00012929445238680023,0.02267189951103667,0.01
0.9583268652467051,0.000129886679021988,0.02267189951103667,0.01
0.958646363461879,0.00013047890565717578,0.02267189951103667,0.01
0.9589635179065734,0.00013107113229236355,0.02267189951103667,0.01
0.9592783441588488,0.00013166335892755133,0.02267189951103667,0.01
0.9595908577179714,0.0001322555855627391,0.02267189951103667,0.01
0.9599010740044167,0.00013284781219792687,0.02267189951103667,0.01
0.9602090083598822,0.00013344003883311464,0.02267189951103667,0.01
0.9605146760473064,0.00013403226546830242,0.02267189951103667,0.01
0.9608180922508957,0.0001346244921034902,0.02267189951103667,0.01
0.9611192720761584,0.00013521671873867796,0.02267189951103667,0.01
0.9614182305499469,0.00013580894537386574,0.02267189951103667,0.01
0.961714982620505,0.0001364011720090535,0.02272862366474339,0.01
0.9620095431575238,0.00013699339864424128,0.022862235524159908,0.01
0.9623019269522037,0.00013758562527942906,0.02305396779155954,0.01
0.9625921487173228,0.00013817785191461683,0.023290713805687712,0.01
0.9628802230873124,0.0001387700785498046,0.023562609706517752,0.01
0.9631661646183384,0.00013936230518499237,0.023858257479348007,0.01
0.9634499877883892,0.00013995453182018015,0.024156854008141236,0.01
0.963731707430649,0.00014092660131707023,0.024451801614050417,0.01
0.9640113374305448,0.00014189867081396032,0.02473115477949409,0.01
0.9642888920321403,0.0001428707403108504,0.024981854992448788,0.01
0.9645643854017331,0.0001438428098077405,0.025186131666143367,0.01
0.9648378316279718,0.00014481487930463057,0.02532686586726059,0.01
0.9651092447219792,0.00014578694880152066,0.025372802246434324,0.01
0.9653786386174806,0.00014675901829841074,0.025372802246434324,0.01
0.9656460271709372,0.00014773108779530083,0.025372802246434324,0.01
0.9659114241616847,0.0001487031572921909,0.025372802246434324,0.01
0.966174843292078,0.000149675226789081,0.025372802246434324,0.01
0.9664362981876391,0.00015064729628597108,0.025372802246434324,0.01
0.9666958023972114,0.00015161936578286117,0.025372802246434324,0.01
0.9669533693931183,0.00015259143527975125,0.025372802246434324,0.01
0.9672090125713257,0.00015356350477664134,0.025372802246434324,0.01
0.967462745251611,0.00015453557427353142,0.025372802246434324,0.01
0.9677145806777339,0.0001555076437704215,0.025372802246434324,0.01
0.9679645320176137,0.0001564797132673116,0.025372802246434324,0.01
0.9682126123635102,0.00015745178276420168,0.02540898291716332,0.01
0.9684588347322083,0.00015842385226109176,0.025412102146125996,0.01
0.9687032120652073,0.00015939592175798185,0.025456046208112364,0.01
0.9689457572289135,0.00016036799125487193,0.025757561564233155,0.01
0.9691864830148378,0.00016134006075176202,0.026043085077852676,0.01
0.9694254021397953,0.0001623121302486521,0.026337530759597896,0.01
0.9696625272461107,0.00016328419974554219,0.026730660976291495,0.01
0.9698978713529205,0.00016448226074373823,0.02714378125339391,0.01
0.970131446499708,0.00016568032174193428,0.027539472506057146,0.01
0.9703632651066082,0.00016687838274013033,0.027901317438085518,0.01
0.9705933395201177,0.00016807644373832638,0.02821045789939427,0.01
0.9708216820133156,0.00016927450473652243,0.028443149434715737,0.01
0.9710483047860884,0.00017047256573471847,0.028564069396325886,0.01
0.9712732199653571,0.00017167062673291452,0.028564069396325886,0.01
0.9714964396053084,0.00017286868773111057,0.028564069396325886,0.01
0.9717179756876281,0.00017406674872930662,0.028564069396325886,0.01
0.9719378401217369,0.00017526480972750267,0.028564069396325886,0.01
0.9721560447450303,0.00017646287072569872,0.028564069396325886,0.01
0.9723726013231195,0.00017766093172389476,0.028564069396325886,0.01
0.9725875215500769,0.0001788589927220908,0.028564069396325886,0.01
0.9728008170486816,0.00018005705372028686,0.028564069396325886,0.01
0.9730124993706699,0.0001812551147184829,0.028564069396325886,0.01
0.9732225799969862,0.00018245317571667896,0.028564069396325886,0.01
0.9734310703380377,0.000183651236714875,0.028564069396325886,0.01
0.9736379817339498,0.00018484929771307105,0.02866726308271808,0.01
0.9738433254548252,0.0001860473587112671,0.028905579002123895,0.01
0.974047112701004,0.00018724541970946315,0.02924424891914356,0.01
0.9742493546033262,0.0001884434807076592,0.02966126672118824,0.01
0.9744500622233963,0.00018964154170585524,0.030139635430647047,0.01
0.9746492465538494,0.0001908396027040513,0.03066044321613935,0.01
0.9748469185186198,0.00019203766370224734,0.03119841587382393,0.01
0.9750430894417875,0.00019296442245370996,0.03171035978501618,0.01
0.975237769638557,0.00019389118120517258,0.032194723342378134,0.01
0.9754309698284095,0.0001948179399566352,0.03262274977946479,0.01
0.9756227006632143,0.0001957446987080978,0.032967354322475884,0.01
0.9758129727275057,0.00019667145745956043,0.03320043477171314,0.01
0.9760017965387601,0.00019759821621102304,0.03328534183850275,0.01
0.9761891825476757,0.00019852497496248566,0.03328534183850275,0.01
0.976375141138453,0.00019945173371394828,0.03328534183850275,0.01
0.9765596826290763,0.0002003784924654109,0.03328534183850275,0.01
0.9767428172715968,0.00020130525121687351,0.03328534183850275,0.01
0.9769245552524171,0.00020223200996833613,0.03328534183850275,0.01
0.9771049066925761,0.00020315876871979875,0.03328534183850275,0.01
0.9772838816480358,0.00020408552747126137,0.03328534183850275,0.01
0.9774614901099684,0.00020501228622272398,0.03328534183850275,0.01
0.9776377420050448,0.0002059390449741866,0.03328534183850275,0.01
0.9778126471957241,0.00020686580372564922,0.03328534183850275,0.01
0.9779862154805433,0.00020779256247711184,0.03328534183850275,0.01
0.9781584565944087,0.00020871932122857445,0.03333916599151912,0.01
0.9783293802088875,0.00020964607998003707,0.03358401192276995,0.01
0.9784989959325001,0.0002105728387314997,0.03391980410808238,0.01
0.9786673133110135,0.0002114995974829623,0.034321402394849314,0.01
0.9788343418277352,0.00021242635623442492,0.03484433534049259,0.01
0.9790000909038071,0.00021335311498588754,0.03537727344855665,0.01
0.979164569898501,0.00021427987373735016,0.03595282298763482,0.01
0.9793277885951285,0.00021505731888094853,0.03637764664581247,0.01
0.9794897557407681,0.0002158347640245469,0.03701089632610426,0.01
0.9796504805108811,0.00021661220916814527,0.037590532698057344,0.01
0.9798099720202422,0.00021738965431174364,0.03806973374666058,0.01
0.9799682393232374,0.000218167099455342,0.03840847014492743,0.01
0.9801252914141607,0.00021894454459894038,0.03854464395863641,0.01
0.9802811372275121,0.00021972198974253875,0.03854464395863641,0.01
0.9804357856382954,0.00022049943488613712,0.03854464395863641,0.01
0.980589245462316,0.00022127688002973549,0.03854464395863641,0.01
0.9807415254564793,0.00022205432517333386,0.03854464395863641,0.01
0.9808926343190891,0.00022283177031693223,0.03854464395863641,0.01
0.9810425806901459,0.0002236092154605306,0.03854464395863641,0.01
0.9811913731516453,0.00022438666060412896,0.03854464395863641,0.01
0.9813390202278764,0.00022516410574772733,0.03854464395863641,0.01
0.9814855303857206,0.0002259415508913257,0.03854464395863641,0.01
0.9816309120349497,0.00022671899603492407,0.03854464395863641,0.01
0.9817751735285244,0.00022749644117852244,0.03854464395863641,0.01
0.9819183231628925,0.00022827388632212081,0.0386673118110617,0.01
0.9820603691782871,0.00022905133146571918,0.039028791185633564,0.01
0.9822013197590242,0.00022982877660931755,0.03928178715156078,0.01
0.9823411830338011,0.00023060622175291592,0.039616582158182895,0.01
0.9824799670759932,0.0002313836668965143,0.04005220629106783,0.01
0.9826176799039517,0.00023216111204011266,0.040499242626769884,0.01
0.9827543294813004,0.00023293855718371103,0.04103061258046612,0.01
0.9828899242193265,0.00023377685843604997,0.041815633975275025,0.01
0.9830244714671158,0.0002346151596883889,0.04255701284426553,0.01
0.9831579790259167,0.00023545346094072783,0.043241958829325466,0.01
0.9832904546434351,0.00023629176219306676,0.043798181475332175,0.01
0.983421906014129,0.0002371300634454057,0.04417323515884943,0.01
0.983552340779504,0.00023796836469774463,0.04430589543298736,0.01
0.983681766528407,0.00023880666595008356,0.04430589543298736,0.01
0.9838101907973203,0.0002396449672024225,0.04430589543298736,0.01
0.9839376210706553,0.00024048326845476143,0.04430589543298736,0.01
0.9840640647810447,0.00024132156970710036,0.04430589543298736,0.01
0.9841895293096355,0.0002421598709594393,0.04430589543298736,0.01
0.9843140219863805,0.00024299817221177822,0.04430589543298736,0.01
0.9844375500903292,0.00024383647346411716,0.04430589543298736,0.01
0.9845601208499186,0.0002446747747164561,0.04430589543298736,0.01
0.9846817414432636,0.000245513075968795,0.04430589543298736,0.01
0.9848024189984455,0.0002463513772211339,0.04430589543298736,0.01
0.9849221605938011,0.0002471896784734728,0.04430589543298736,0.01
0.985040973258211,0.0002480279797258117,0.0444236460740493,0.01
0.9851588639713865,0.0002488662809781506,0.04480268409117168,0.01
0.9852758396641561,0.0002497045822304895,0.04539431008566941,0.01
0.9853919072187517,0.00025054288348282843,0.04615986860676911,0.01
0.9855070734690936,0.00025138118473516733,0.04706001342308609,0.01
0.985621345201075,0.00025221948598750624,0.048054880548856996,0.01
0.9857347291528454,0.00025305778723984514,0.04911925495936512,0.01
0.98584723253299,0.0002542471299207005,0.050187142912142955,0.01
0.9859588614630963,0.0002554364726015558,0.051212457033367596,0.01
0.9860696225398062,0.00025662581528241115,0.05211726209867267,0.01
0.9861795223131443,0.0002578151579632665,0.0525787262117839,0.01
0.9862885672867973,0.0002590045006441218,0.05309051405572795,0.01
0.9863967639183925,0.00026019384332497716,0.05327410523908046,0.01
0.9865041186197763,0.0002613831860058325,0.05327410523908046,0.01
0.9866106377572903,0.00026257252868668783,0.05327410523908046,0.01
0.9867163276520479,0.00026376187136754317,0.05327410523908046,0.01
0.9868211945802091,0.0002649512140483985,0.05327410523908046,0.01
0.9869252447732552,0.00026614055672925384,0.05327410523908046,0.01
0.9870284844182612,0.0002673298994101092,0.05327410523908046,0.01
0.9871309196581692,0.0002685192420909645,0.05327410523908046,0.01
0.9872325565920591,0.00026970858477181985,0.05327410523908046,0.01
0.9873334012754192,0.0002708979274526752,0.05327410523908046,0.01
0.987433459720416,0.0002720872701335305,0.05327410523908046,0.01
0.9875327378961619,0.00027327661281438586,0.05327410523908046,0.01
0.9876312417289838,0.0002744659554952412,0.05349738939193361,0.01
0.9877289771026886,0.00027565529817609653,0.053922658968510256,0.01
0.9878259498588295,0.00027684464085695186,0.054369145141839534,0.01
0.9879221657969702,0.0002780339835378072,0.05524734916790089,0.01
0.9880176306749482,0.00027922332621866254,0.0558481462119992,0.01
0.9881123502091375,0.00028041266889951787,0.056724912967566404,0.01
0.98820633007471,0.0002816020115803732,0.05701524222471711,0.01
0.9882995764387976,0.00028334132198728373,0.05849822408838696,0.01
0.9883920943578829,0.00028508063239419425,0.059933917040963264,0.01
0.9884838893851203,0.00028681994280110477,0.06125501391940533,0.01
0.9885749670334976,0.0002885592532080153,0.06238808030393409,0.01
0.988665332776091,0.0002902985636149258,0.06324218333775404,0.01
0.9887549920463214,0.00029203787402183633,0.06363343884938191,0.01
0.9888439502382076,0.00029377718442874685,0.06363343884938191,0.01
0.9889322127066194,0.0002955164948356574,0.06363343884938191,0.01
0.9890197847675295,0.0002972558052425679,0.06363343884938191,0.01
0.9891066716982646,0.0002989951156494784,0.06363343884938191,0.01
0.9891928787377543,0.00030073442605638894,0.06363343884938191,0.01
0.9892784110867802,0.00030247373646329946,0.06363343884938191,0.01
0.989363273908223,0.00030421304687021,0.06363343884938191,0.01
0.9894474723273093,0.0003059523572771205,0.06363343884938191,0.01
0.9895310114318563,0.000307691667684031,0.06363343884938191,0.01
0.9896138962725161,0.00030943097809094154,0.06363343884938191,0.01
0.9896961318630185,0.00031117028849785206,0.06363343884938191,0.01
0.9897777231804135,0.0003129095989047626,0.064038556209245,0.01
0.9898586751653109,0.0003146489093116731,0.06496505599964231,0.01
0.9899389927221209,0.0003163882197185836,0.0662561541018019,0.01
0.9900186807192921,0.00031812753012549415,0.0678347779240545,0.01
0.9900977439895489,0.00031986684053240467,0.06964523847680613,0.01
0.9901761873301274,0.0003216061509393152,0.07162661552268026,0.01
0.9902540155030111,0.0003233454613462257,0.07371064233182513,0.01
0.9903312337821515,0.00032498915479187976,0.07576492412435835,0.01
0.9904078463084479,0.0003266328482375338,0.07773911432112442,0.01
0.9904838577395558,0.00032827654168318785,0.07899901268532955,0.01
0.9905592726988063,0.0003299202351288419,0.08017653332500892,0.01
0.9906340957754352,0.00033156392857449594,0.08122885090160188,0.01
0.9907083315248112,0.00033320762202015,0.081603735474065,0.01
0.9907819844686634,0.00033485131546580403,0.081603735474065,0.01
0.9908550590953065,0.0003364950089114581,0.081603735474065,0.01
0.9909275598598659,0.0003381387023571121,0.081603735474065,0.01
0.9909994911845013,0.00033978239580276617,0.081603735474065,0.01
0.9910708574586288,0.0003414260892484202,0.081603735474065,0.01
0.9911416630391426,0.00034306978269407426,0.081603735474065,0.01
0.9912119122506349,0.0003447134761397283,0.081603735474065,0.01
0.9912816093856146,0.00034635716958538235,0.081603735474065,0.01
0.9913507587047256,0.0003480008630310364,0.081603735474065,0.01
0.991419364436963,0.00034964455647669044,0.081603735474065,0.01
0.991487430779889,0.0003512882499223445,0.081603735474065,0.01
0.9915549618998472,0.00035293194336799853,0.0820170716564034,0.01
0.9916219619321753,0.0003545756368136526,0.08315569650584102,0.01
0.9916884349814181,0.0003562193302593066,0.08378692031687078,0.01
0.9917543851215374,0.00035786302370496067,0.08535520037508998,0.01
0.9918198163961224,0.0003595067171506147,0.08772436443086011,0.01
0.9918847328185981,0.00036115041059626876,0.09013248803092325,0.01
0.991949138372433,0.0003627941040419228,0.09267662679145268,0.01
0.9920130375713752,0.00036410127768103407,0.09549847903742749,0.01
0.9920764337751586,0.00036540845132014533,0.09777706988726526,0.01
0.9921393308786488,0.0003667156249592566,0.09854587780986142,0.01
0.9922017327475725,0.00036802279859836785,0.09922348006245048,0.01
0.99226364321872,0.0003693299722374791,0.0996856296394844,0.01
0.9923250661001455,0.00037063714587659037,0.09984473416372637,0.01
0.9923860051713665,0.00037194431951570163,0.09984473416372637,0.01
0.9924464641835629,0.0003732514931548129,0.09984473416372637,0.01
0.992506446859773,0.00037455866679392415,0.09984473416372637,0.01
0.9925659568950906,0.0003758658404330354,0.09984473416372637,0.01
0.99262499795686,0.0003771730140721467,0.09984473416372637,0.01
0.9926835736848693,0.00037848018771125794,0.09984473416372637,0.01
0.9927416876915434,0.0003797873613503692,0.09984473416372637,0.01
0.9927993435621357,0.00038109453498948046,0.09984473416372637,0.01
0.9928565448549188,0.0003824017086285917,0.09984473416372637,0.01
0.9929132951013734,0.000383708882267703,0.09984473416372637,0.01
0.9929695978063771,0.00038501605590681424,0.09984473416372637,0.01
0.9930254564483912,0.0003863232295459255,0.10013367432290707,0.01
0.9930808744796473,0.00038763040318503676,0.10139729173229725,0.01
0.9931358553263316,0.000388937576824148,0.1017116333747934,0.01
0.9931904023887694,0.0003902447504632593,0.10309397666690252,0.01
0.9932445190416075,0.00039155192410237055,0.10426671376395659,0.01
0.993298208633996,0.0003928590977414818,0.10589769370676745,0.01
0.9933514744897691,0.00039416627138059307,0.108269016747193,0.01
0.9934043204795312,0.0003962064306511369,0.10906627961170318,0.01
0.9934567493006001,0.00039824658992168073,0.10992482306079339,0.01
0.9935087642019695,0.00040028674919222456,0.11083270724657106,0.01
0.9935603684080282,0.0004023269084627684,0.11149345766365251,0.01
0.9936115651187355,0.0004043670677333122,0.1130836951612907,0.01
0.9936623575097956,0.00040640722700385605,0.1135075085762777,0.01
0.9937127487328304,0.0004084473862743999,0.1135075085762777,0.01
0.9937627419155517,0.0004104875455449437,0.1135075085762777,0.01
0.9938123401619319,0.00041252770481548754,0.1135075085762777,0.01
0.9938615465523741,0.00041456786408603137,0.1135075085762777,0.01
0.9939103641438812,0.0004166080233565752,0.1135075085762777,0.01
0.9939587959702232,0.00041864818262711903,0.1135075085762777,0.01
0.9940068450421042,0.00042068834189766286,0.1135075085762777,0.01
0.9940545143473285,0.0004227285011682067,0.1135075085762777,0.01
0.9941018068509646,0.0004247686604387505,0.1135075085762777,0.01
0.9941487254955094,0.00042680881970929435,0.1135075085762777,0.01
0.9941952732010506,0.0004288489789798382,0.1135075085762777,0.01
0.9942414528654284,0.000430889138250382,0.11356360657723093,0.01
0.9942872673643961,0.00043292929752092584,0.11462415661722002,0.01
0.9943327195517795,0.00043496945679146967,0.11541280833093755,0.01
0.9943778122596357,0.0004370096160620135,0.11753547262398426,0.01
0.9944225482984106,0.00043904977533255733,0.11865505012325926,0.01
0.9944669304570953,0.00044108993460310116,0.12281716166806912,0.01
0.9945109615033819,0.000443130093873645,0.12720563264173748,0.01
0.9945546447663126,0.0004450879176293971,0.13185240593002923,0.01
0.9945979823843398,0.0004470457413851492,0.13637149654532227,0.01
0.9946409770622173,0.0004490035651409013,0.14050456113990634,0.01
0.9946836314840115,0.00045096138889665343,0.14400465777515656,0.01
0.9947259483132526,0.00045291921265240554,0.14654228650294546,0.01
0.9947679301930837,0.00045487703640815765,0.1473438208825867,0.01
0.99480957974641,0.00045683486016390976,0.1473438208825867,0.01
0.9948508995760462,0.00045879268391966186,0.1473438208825867,0.01
0.9948918922648632,0.000460750507675414,0.1473438208825867,0.01
0.9949325603759339,0.0004627083314311661,0.1473438208825867,0.01
0.9949729064526784,0.0004646661551869182,0.1473438208825867,0.01
0.9950129330190075,0.0004666239789426703,0.1473438208825867,0.01
0.9950526425794656,0.0004685818026984224,0.1473438208825867,0.01
0.995092037619373,0.0004705396264541745,0.1473438208825867,0.01
0.9951311206049669,0.00047249745020992663,0.1473438208825867,0.01
0.9951698939835414,0.00047445527396567874,0.1473438208825867,0.01
0.9952083601835867,0.00047641309772143085,0.1473438208825867,0.01
0.9952465216149277,0.00047837092147718296,0.14747549858646555,0.01
0.9952843806688609,0.00048032874523293507,0.1502691822830906,0.01
0.9953219397182913,0.0004822865689886872,0.15425885408377304,0.01
0.9953592011178677,0.0004842443927444393,0.15919497371006308,0.01
0.9953961672041174,0.0004862022165001914,0.16488915142293004,0.01
0.9954328402955799,0.0004881600402559435,0.171138970784246,0.01
0.9954692226929398,0.0004901178640116956,0.17770346394322953,0.01
0.9955053172708336,0.0004920601477598778,0.1839736587912844,0.01
0.9955411256982656,0.00049400243150806,0.188472444519945,0.01
0.9955766502231804,0.0004959447152562422,0.1938408375421233,0.01
0.9956118930761904,0.0004978869990044243,0.19820406379452687,0.01
0.9956468564707032,0.0004998292827526065,0.2010604333351615,0.01
0.9956815426030502,0.0005017715665007887,0.20113269446525917,0.01
0.9957159536526128,0.0005037138502489709,0.20113269446525917,0.01
0.9957500917819484,0.000505656133997153,0.20113269446525917,0.01
0.9957839591369152,0.0005075984177453352,0.20113269446525917,0.01
0.9958175578467967,0.0005095407014935174,0.20113269446525917,0.01
0.9958508900244247,0.0005114829852416996,0.20113269446525917,0.01
0.9958839577663019,0.0005134252689898818,0.20113269446525917,0.01
0.9959167631527235,0.000515367552738064,0.20113269446525917,0.01
0.9959493082478978,0.0005173098364862461,0.20113269446525917,0.01
0.9959815951000667,0.0005192521202344283,0.20113269446525917,0.01
0.996013625741624,0.0005211944039826105,0.20113269446525917,0.01
0.9960454021892345,0.0005231366877307927,0.20113269446525917,0.01
0.9960769264439512,0.0005250789714789749,0.20152776110224094,0.01
